* Smoothed PMU from usno.950705.iris with 1.00 day spacing
* Start date 1983/12/22  0: 0      Stop date  1995/ 6/28  0: 0
* Smoothing factor applied is      1.00
 1993 12  4  0  0   -.03240   .00003    .45325   .00004     .267021   .000004  4.3  3.9  2.3
 1993 12  5  0  0   -.03088   .00004    .45415   .00005     .264921   .000002  2.9  2.2  1.4
 1993 12  6  0  0   -.02937   .00004    .45512   .00005     .262509   .000002  2.9  2.2  1.4
 1993 12  7  0  0   -.02790   .00004    .45611   .00004     .259949   .000002  2.9  2.2  1.4
 1993 12  8  0  0   -.02644   .00004    .45717   .00004     .257250   .000002  2.9  2.5  1.4
 1993 12  9  0  0   -.02520   .00004    .45823   .00005     .254557   .000004  2.9  2.5  1.4
 1993 12 10  0  0   -.02378   .00005    .45937   .00006     .251879   .000008  2.9  2.5  1.4
 1993 12 11  0  0   -.02263   .00007    .46013   .00009     .249386   .000008  3.2  2.7  1.6
 1993 12 12  0  0   -.02142   .00009    .46083   .00007     .246853   .000014  3.0  2.5  1.4
 1993 12 13  0  0   -.02024   .00007    .46246   .00004     .244759   .000005  3.8  4.1  1.9
 1993 12 14  0  0   -.01898   .00006    .46360   .00004     .242591   .000004  3.8  4.1  1.9
 1993 12 15  0  0   -.01775   .00006    .46476   .00004     .240347   .000003  3.8  4.1  1.9
 1993 12 16  0  0   -.01647   .00007    .46581   .00004     .237994   .000004  3.8  4.1  1.9
 1993 12 17  0  0   -.01515   .00006    .46689   .00004     .235489   .000006  3.8  4.1  1.9
 1993 12 18  0  0   -.01368   .00004    .46758   .00004     .232908   .000008  4.6  4.7  2.2
 1993 12 19  0  0   -.01232   .00004    .46843   .00004     .230297   .000002  4.6  4.7  2.2
 1993 12 20  0  0   -.01100   .00005    .46930   .00004     .227682   .000002  4.0  4.0  1.9
 1993 12 21  0  0   -.00937   .00005    .47009   .00004     .225072   .000002  4.8  4.7  2.3
 1993 12 22  0  0   -.00751   .00005    .47080   .00004     .222499   .000002  4.8  4.7  2.3
 1993 12 23  0  0   -.00573   .00005    .47135   .00004     .220026   .000002  4.8  4.8  2.3
 1993 12 24  0  0   -.00393   .00005    .47183   .00004     .217644   .000003  4.8  4.8  2.3
 1993 12 25  0  0   -.00210   .00004    .47212   .00004     .215364   .000003  5.2  5.2  2.4
 1993 12 26  0  0   -.00037   .00004    .47247   .00003     .213103   .000003  5.2  5.3  2.5
 1993 12 27  0  0    .00128   .00004    .47284   .00004     .210953   .000003  5.2  5.2  2.4
 1993 12 28  0  0    .00298   .00005    .47323   .00004     .208813   .000003  5.1  5.2  2.4
 1993 12 29  0  0    .00479   .00005    .47367   .00004     .206619   .000002  5.1  5.2  2.4
 1993 12 30  0  0    .00662   .00005    .47395   .00004     .204356   .000002  5.1  5.2  2.4
 1993 12 31  0  0    .00863   .00005    .47429   .00004     .201941   .000002  5.1  5.2  2.4
 1994  1  1  0  0    .01112   .00005    .47471   .00003     .199472   .000002  5.8  5.7  2.8
 1994  1  2  0  0    .01372   .00004    .47510   .00003     .196861   .000002  4.4  4.2  2.2
 1994  1  3  0  0    .01617   .00006    .47571   .00005     .193918   .000004  4.0  3.9  2.0
 1994  1  4  0  0    .01863   .00009    .47637   .00006     .191135   .000004  3.2  3.2  1.8
 1994  1  5  0  0    .02109   .00008    .47675   .00006     .188419   .000004  3.1  3.1  1.7
 1994  1  6  0  0    .02360   .00008    .47700   .00006     .185864   .000004  2.3  2.5  1.5
 1994  1  7  0  0    .02622   .00011    .47736   .00008     .183468   .000005  2.1  2.4  1.4
 1994  1  8  0  0    .02874   .00018    .47780   .00014     .181262   .000005  1.9  2.2  1.2
 1994  1  9  0  0    .03111   .00015    .47762   .00011     .179206   .000005  1.7  2.0  1.2
 1994  1 10  0  0    .03354   .00012    .47746   .00010     .177232   .000001   .9  1.0   .6
 1994  1 11  0  0    .03592   .00012    .47740   .00010     .175188   .000005   .9   .9   .6
 1994  1 12  0  0    .03828   .00011    .47761   .00008     .173153   .000005   .8   .9   .6
 1994  1 13  0  0    .04079   .00004    .47747   .00004     .170951   .000002   .8   .9   .6
 1994  1 14  0  0    .04322   .00005    .47716   .00004     .168649   .000005   .8   .9   .5
 1994  1 15  0  0    .04624   .00003    .47682   .00003     .166269   .000002   .8   .9   .5
 1994  1 16  0  0    .04834   .00003    .47703   .00003     .163941   .000002   .8   .9   .5
 1994  1 17  0  0    .05061   .00003    .47712   .00003     .161641   .000002   .8   .9   .5
 1994  1 18  0  0    .05252   .00003    .47701   .00003     .159386   .000002   .8   .9   .5
 1994  1 19  0  0    .05418   .00003    .47654   .00002     .157205   .000002  1.0  1.3   .6
 1994  1 20  0  0    .05577   .00003    .47603   .00002     .155133   .000002  1.0  1.3   .6
 1994  1 21  0  0    .05759   .00003    .47545   .00002     .153132   .000002  1.0  1.3   .6
 1994  1 22  0  0    .05966   .00003    .47475   .00002     .151175   .000002  1.0  1.3   .6
 1994  1 23  0  0    .06210   .00003    .47406   .00002     .149254   .000002  1.0  1.3   .6
 1994  1 24  0  0    .06485   .00003    .47388   .00003     .147323   .000002  1.0  1.3   .6
 1994  1 25  0  0    .06762   .00003    .47394   .00002     .145353   .000002  1.0  1.4   .6
 1994  1 26  0  0    .07042   .00004    .47376   .00003     .143264   .000003  1.1  1.5   .6
 1994  1 27  0  0    .07320   .00006    .47298   .00003     .140985   .000004  1.1  1.5   .6
 1994  1 28  0  0    .07593   .00009    .47231   .00004     .138503   .000005  1.1  1.6   .7
 1994  1 29  0  0    .07866   .00011    .47175   .00005     .135892   .000005  1.2  1.7   .7
 1994  1 30  0  0    .08115   .00004    .47099   .00005     .133273   .000001  1.2  1.7   .7
 1994  1 31  0  0    .08391   .00003    .46926   .00006     .130468   .000001  1.3  1.8   .7
 1994  2  1  0  0    .08684   .00008    .46860   .00006     .127584   .000003  1.4  2.0   .8
 1994  2  2  0  0    .08957   .00007    .46794   .00005     .124895   .000004  1.5  2.2   .9
 1994  2  3  0  0    .09232   .00007    .46729   .00005     .122454   .000004  1.7  2.5  1.0
 1994  2  4  0  0    .09484   .00008    .46654   .00005     .120216   .000006  2.1  2.8  1.2
 1994  2  5  0  0    .09688   .00007    .46574   .00005     .118191   .000008  3.0  3.2  1.4
 1994  2  6  0  0    .09893   .00007    .46495   .00005     .116366   .000005  3.1  3.5  1.3
 1994  2  7  0  0    .10121   .00007    .46414   .00005     .114415   .000005  3.2  3.9  1.3
 1994  2  8  0  0    .10351   .00007    .46336   .00005     .112410   .000004  2.1  2.5  1.1
 1994  2  9  0  0    .10546   .00007    .46245   .00005     .110329   .000003  2.1  2.5  1.1
 1994  2 10  0  0    .10742   .00007    .46151   .00006     .108117   .000003  2.1  2.5  1.1
 1994  2 11  0  0    .10933   .00011    .46052   .00007     .105862   .000006  2.1  2.5  1.1
 1994  2 12  0  0    .11123   .00022    .45943   .00016     .103507   .000006  2.1  2.5  1.1
 1994  2 13  0  0    .11300   .00014    .45803   .00011     .101104   .000006  2.3  2.9  1.2
 1994  2 14  0  0    .11483   .00013    .45688   .00014     .098796   .000004  2.0  1.8  1.1
 1994  2 15  0  0    .11662   .00010    .45571   .00010     .096517   .000004  2.0  1.8  1.1
 1994  2 16  0  0    .11852   .00008    .45460   .00008     .094287   .000003  2.0  1.8  1.1
 1994  2 17  0  0    .12052   .00009    .45359   .00009     .092145   .000004  2.0  1.8  1.1
 1994  2 18  0  0    .12253   .00011    .45260   .00013     .090048   .000005  2.0  1.8  1.1
 1994  2 19  0  0    .12457   .00011    .45150   .00012     .087924   .000005  2.6  2.5  1.3
 1994  2 20  0  0    .12693   .00016    .45020   .00018     .085913   .000006  2.6  2.5  1.3
 1994  2 21  0  0    .12942   .00017    .44905   .00014     .083921   .000007  3.2  3.6  1.4
 1994  2 22  0  0    .13169   .00016    .44794   .00014     .081764   .000006  3.2  3.6  1.4
 1994  2 23  0  0    .13397   .00016    .44688   .00014     .079442   .000004  3.2  3.6  1.4
 1994  2 24  0  0    .13622   .00017    .44587   .00014     .076880   .000005  3.2  3.6  1.4
 1994  2 25  0  0    .13795   .00018    .44489   .00014     .074006   .000006  3.2  3.6  1.4
 1994  2 26  0  0    .13902   .00015    .44420   .00010     .070742   .000008  3.8  4.5  1.7
 1994  2 27  0  0    .13975   .00012    .44393   .00009     .067101   .000004  4.7  4.6  2.2
 1994  2 28  0  0    .14146   .00014    .44352   .00010     .063869   .000003  3.9  4.0  1.2
 1994  3  1  0  0    .14274   .00015    .44242   .00011     .060682   .000004  3.9  4.0  1.2
 1994  3  2  0  0    .14388   .00015    .44104   .00011     .057640   .000004  4.0  4.1  1.3
 1994  3  3  0  0    .14501   .00015    .43939   .00011     .054871   .000004  4.0  4.1  1.3
 1994  3  4  0  0    .14610   .00014    .43772   .00010     .052279   .000004  4.0  4.1  1.3
 1994  3  5  0  0    .14678   .00009    .43589   .00007     .049805   .000004  4.6  4.4  2.1
 1994  3  6  0  0    .14744   .00014    .43411   .00010     .047410   .000001  2.6  3.0   .9
 1994  3  7  0  0    .14840   .00013    .43233   .00009     .044436   .000019  2.3  2.5   .9
 1994  3  8  0  0    .14954   .00009    .43060   .00007     .041773   .000021  2.2  2.5   .9
 1994  3  9  0  0    .15065   .00008    .42876   .00007     .039267   .000003  3.0  3.1  1.3
 1994  3 10  0  0    .15193   .00008    .42713   .00007     .036695   .000003  3.0  3.1  1.3
 1994  3 11  0  0    .15323   .00008    .42551   .00007     .034002   .000015  3.0  3.1  1.3
 1994  3 12  0  0    .15476   .00006    .42394   .00007     .031322   .000021  3.0  3.1  1.3
 1994  3 13  0  0    .15637   .00005    .42237   .00004     .028795   .000007  2.7  2.7  1.2
 1994  3 14  0  0    .15781   .00005    .42079   .00004     .026267   .000002  2.6  2.6  1.2
 1994  3 15  0  0    .15903   .00005    .41922   .00004     .023803   .000002  2.4  2.6  1.2
 1994  3 16  0  0    .16022   .00004    .41768   .00003     .021467   .000002  3.1  3.1  1.7
 1994  3 17  0  0    .16146   .00004    .41608   .00004     .019227   .000003  3.1  3.1  1.7
 1994  3 18  0  0    .16267   .00006    .41451   .00004     .017071   .000004  3.1  3.1  1.7
 1994  3 19  0  0    .16365   .00008    .41285   .00005     .014954   .000006  3.1  3.2  1.8
 1994  3 20  0  0    .16407   .00008    .41108   .00006     .012821   .000007  3.1  3.2  1.8
 1994  3 21  0  0    .16379   .00006    .40923   .00005     .010679   .000004  4.4  4.7  2.4
 1994  3 22  0  0    .16400   .00007    .40746   .00006     .008396   .000004  4.4  4.7  2.4
 1994  3 23  0  0    .16454   .00007    .40569   .00007     .005936   .000004  4.4  4.7  2.4
 1994  3 24  0  0    .16525   .00007    .40392   .00008     .003239   .000003  4.4  4.7  2.4
 1994  3 25  0  0    .16614   .00007    .40217   .00007     .000310   .000003  4.4  4.7  2.4
 1994  3 26  0  0    .16706   .00007    .40027   .00006    -.002790   .000004  4.9  5.3  2.9
 1994  3 27  0  0    .16797   .00006    .39839   .00005    -.006020   .000003  5.3  6.1  3.1
 1994  3 28  0  0    .16887   .00006    .39653   .00005    -.009270   .000003  6.1  6.9  3.4
 1994  3 29  0  0    .16978   .00007    .39469   .00006    -.012354   .000004  6.4  7.3  3.6
 1994  3 30  0  0    .17071   .00008    .39288   .00006    -.015205   .000004  6.4  7.3  3.6
 1994  3 31  0  0    .17172   .00008    .39110   .00006    -.017831   .000004  6.4  7.3  3.6
 1994  4  1  0  0    .17287   .00008    .38936   .00006    -.020291   .000004  6.4  7.3  3.6
 1994  4  2  0  0    .17417   .00007    .38763   .00005    -.022661   .000004  6.4  7.3  3.6
 1994  4  3  0  0    .17555   .00007    .38592   .00005    -.024974   .000003  7.0  7.6  3.6
 1994  4  4  0  0    .17679   .00008    .38421   .00006    -.027380   .000004  7.6  7.8  3.7
 1994  4  5  0  0    .17787   .00008    .38249   .00006    -.029901   .000004  8.2  8.2  4.1
 1994  4  6  0  0    .17889   .00008    .38077   .00007    -.032471   .000004  8.2  8.2  4.1
 1994  4  7  0  0    .17973   .00008    .37906   .00007    -.035101   .000004  8.2  8.2  4.1
 1994  4  8  0  0    .18041   .00008    .37734   .00006    -.037759   .000004  8.2  8.2  4.1
 1994  4  9  0  0    .18098   .00008    .37562   .00006    -.040410   .000004  8.2  8.2  4.1
 1994  4 10  0  0    .18147   .00007    .37389   .00006    -.043020   .000003  8.0  7.9  4.0
 1994  4 11  0  0    .18196   .00008    .37216   .00006    -.045593   .000005  7.6  7.7  3.8
 1994  4 12  0  0    .18238   .00008    .37041   .00007    -.048016   .000005  7.6  7.7  3.8
 1994  4 13  0  0    .18272   .00009    .36860   .00007    -.050323   .000005  7.6  7.7  3.8
 1994  4 14  0  0    .18296   .00008    .36672   .00007    -.052530   .000005  7.6  7.7  3.8
 1994  4 15  0  0    .18312   .00007    .36480   .00006    -.054667   .000005  7.6  7.7  3.8
 1994  4 16  0  0    .18324   .00007    .36284   .00005    -.056760   .000004  7.6  7.7  3.8
 1994  4 17  0  0    .18349   .00007    .36089   .00005    -.058840   .000004  5.0  4.8  2.6
 1994  4 18  0  0    .18364   .00008    .35890   .00006    -.061030   .000003  4.9  4.5  2.5
 1994  4 19  0  0    .18361   .00008    .35680   .00007    -.063385   .000003  4.8  4.4  2.5
 1994  4 20  0  0    .18372   .00008    .35503   .00007    -.065895   .000003  3.6  3.3  2.1
 1994  4 21  0  0    .18365   .00008    .35299   .00007    -.068658   .000003  3.6  3.3  2.1
 1994  4 22  0  0    .18357   .00008    .35096   .00007    -.071611   .000003  3.6  3.3  2.1
 1994  4 23  0  0    .18338   .00007    .34903   .00006    -.074692   .000003  3.6  3.3  2.1
 1994  4 24  0  0    .18285   .00008    .34776   .00007    -.077740   .000006  3.6  3.3  2.1
 1994  4 25  0  0    .18250   .00005    .34541   .00004    -.080828   .000004  4.9  5.7  2.8
 1994  4 26  0  0    .18236   .00005    .34362   .00004    -.083740   .000003  4.9  5.7  2.8
 1994  4 27  0  0    .18241   .00004    .34126   .00004    -.086491   .000002  4.9  5.7  2.8
 1994  4 28  0  0    .18253   .00004    .33891   .00004    -.089076   .000002  4.9  5.7  2.8
 1994  4 29  0  0    .18268   .00004    .33652   .00004    -.091545   .000002  4.9  5.7  2.8
 1994  4 30  0  0    .18296   .00004    .33427   .00004    -.093966   .000002  4.9  5.8  2.8
 1994  5  1  0  0    .18343   .00004    .33202   .00004    -.096407   .000002  4.2  4.9  2.1
 1994  5  2  0  0    .18391   .00004    .32988   .00003    -.098941   .000002  4.1  4.8  2.1
 1994  5  3  0  0    .18447   .00006    .32779   .00004    -.101562   .000004  3.7  4.6  1.9
 1994  5  4  0  0    .18496   .00008    .32566   .00005    -.104194   .000004  3.7  4.6  1.9
 1994  5  5  0  0    .18538   .00008    .32346   .00006    -.106841   .000004  3.7  4.6  1.9
 1994  5  6  0  0    .18576   .00007    .32117   .00005    -.109478   .000004  3.7  4.6  1.9
 1994  5  7  0  0    .18602   .00005    .31880   .00003    -.112037   .000002  3.9  4.8  2.0
 1994  5  8  0  0    .18637   .00005    .31648   .00003    -.114517   .000002  3.9  4.8  2.0
 1994  5  9  0  0    .18679   .00004    .31425   .00003    -.116943   .000002  3.9  4.6  2.0
 1994  5 10  0  0    .18722   .00004    .31202   .00003    -.119271   .000002  4.3  5.0  2.1
 1994  5 11  0  0    .18768   .00003    .31005   .00003    -.121511   .000001  4.3  5.0  2.1
 1994  5 12  0  0    .18812   .00003    .30814   .00003    -.123692   .000002  4.3  5.0  2.1
 1994  5 13  0  0    .18853   .00004    .30610   .00003    -.125840   .000002  4.3  5.0  2.1
 1994  5 14  0  0    .18837   .00004    .30410   .00003    -.127956   .000002  4.2  4.7  2.1
 1994  5 15  0  0    .18896   .00015    .30208   .00008    -.129891   .000001  1.5  2.1   .7
 1994  5 16  0  0    .18753   .00052    .29959   .00009    -.132189   .000007  1.5  2.1   .7
 1994  5 17  0  0    .18727   .00009    .29756   .00006    -.134805   .000011  2.2  2.7  1.1
 1994  5 18  0  0    .18696   .00009    .29553   .00006    -.137318   .000004  2.2  2.7  1.1
 1994  5 19  0  0    .18662   .00009    .29357   .00006    -.139984   .000004  2.2  2.7  1.1
 1994  5 20  0  0    .18619   .00011    .29167   .00007    -.142782   .000025  2.2  2.7  1.1
 1994  5 21  0  0    .18564   .00012    .28988   .00006    -.145257   .000024  2.5  3.1  1.4
 1994  5 22  0  0    .18565   .00013    .28841   .00007    -.147801   .000014  2.7  3.2  1.5
 1994  5 23  0  0    .18490   .00009    .28666   .00007    -.150826   .000009  3.6  3.0  2.1
 1994  5 24  0  0    .18424   .00009    .28482   .00006    -.153281   .000005  3.5  3.0  2.1
 1994  5 25  0  0    .18296   .00008    .28301   .00006    -.155437   .000005  4.0  3.9  2.3
 1994  5 26  0  0    .18180   .00009    .28100   .00006    -.157397   .000005  4.0  3.9  2.3
 1994  5 27  0  0    .18061   .00009    .27890   .00006    -.159284   .000006  4.0  3.9  2.3
 1994  5 28  0  0    .17933   .00008    .27666   .00006    -.161198   .000008  4.0  3.9  2.3
 1994  5 29  0  0    .17795   .00006    .27411   .00004    -.163018   .000004  4.1  4.0  2.4
 1994  5 30  0  0    .17671   .00007    .27170   .00005    -.165025   .000003  3.6  3.6  2.0
 1994  5 31  0  0    .17547   .00007    .26948   .00005    -.167099   .000003  4.4  4.2  2.4
 1994  6  1  0  0    .17432   .00007    .26733   .00005    -.169125   .000003  4.4  4.2  2.4
 1994  6  2  0  0    .17324   .00007    .26525   .00005    -.171118   .000003  4.4  4.2  2.4
 1994  6  3  0  0    .17239   .00007    .26322   .00005    -.173072   .000003  4.9  4.6  2.5
 1994  6  4  0  0    .17107   .00007    .26129   .00005    -.174930   .000007  4.9  4.6  2.5
 1994  6  5  0  0    .16990   .00006    .25954   .00005    -.176679   .000005  5.3  4.7  2.7
 1994  6  6  0  0    .16867   .00008    .25774   .00005    -.178345   .000004  4.4  4.3  1.8
 1994  6  7  0  0    .16750   .00009    .25597   .00006    -.179951   .000004  4.6  4.5  2.3
 1994  6  8  0  0    .16641   .00009    .25410   .00007    -.181389   .000004  4.6  4.5  2.3
 1994  6  9  0  0    .16537   .00009    .25215   .00007    -.182777   .000004  4.6  4.5  2.3
 1994  6 10  0  0    .16435   .00009    .25015   .00007    -.184163   .000005  4.6  4.5  2.3
 1994  6 11  0  0    .16345   .00009    .24808   .00007    -.185602   .000007  4.6  4.5  2.3
 1994  6 12  0  0    .16287   .00009    .24580   .00006    -.187165   .000006  3.6  4.5  2.0
 1994  6 13  0  0    .16259   .00011    .24341   .00007    -.189077   .000004  3.7  4.4  2.0
 1994  6 14  0  0    .16171   .00011    .24115   .00008    -.190859   .000004  3.5  3.9  2.0
 1994  6 15  0  0    .16057   .00011    .23915   .00008    -.192756   .000003  3.5  3.9  2.0
 1994  6 16  0  0    .15933   .00011    .23728   .00008    -.194774   .000003  3.4  3.9  1.9
 1994  6 17  0  0    .15802   .00009    .23546   .00007    -.196849   .000004  3.4  3.9  1.9
 1994  6 18  0  0    .15653   .00004    .23370   .00004    -.198905   .000005  3.4  3.9  1.9
 1994  6 19  0  0    .15532   .00003    .23180   .00003    -.200991   .000002  3.6  4.2  1.9
 1994  6 20  0  0    .15412   .00003    .22987   .00004    -.202918   .000002  2.9  3.0  1.8
 1994  6 21  0  0    .15265   .00003    .22793   .00004    -.204505   .000002  2.8  3.0  1.8
 1994  6 22  0  0    .15107   .00003    .22597   .00004    -.205821   .000002  3.1  3.1  1.9
